Time,F_Scale,Location,County,State,Lat,Lon,Comments
2235,UNK,4 N SILVER CLIFF,CUSTER,CO,38.2,-105.46,CUSTER COUNTY SHERIFF OFFICE REPORTING POWER LINES DOWN AND POSSIBLE PROPANE LEAK. TIME ESTIMATED BY RADAR. (PUB)
