Time,F_Scale,Location,County,State,Lat,Lon,Comments
2026,UNK,1 WNW EDGEWATER,VOLUSIA,FL,28.98,-80.92,EF0 TORNADO TOUCHED DOWN AT MASSEY RANCH AIR PARK. TWO PLANES FLIPPED... EXTENSIVE DAMAGE TO THREE HANGARS WITH SHEET METAL DEBRIS SCATTERED ON ROADWAY. LOTS OF SMALL TRE (ML
