Time,F_Scale,Location,County,State,Lat,Lon,Comments
1235,UNK,FLASHER,MORTON,ND,46.46,-101.23,TORNADO SPOTTED BY AN OBSERVER AT CROWN BUTTE LAKE. SHE THINKS IT IS JUST NORTH OF FLASHER. (BIS)
