Time,F_Scale,Location,County,State,Lat,Lon,Comments
1301,UNK,5 NNE FRIPP ISLAND,BEAUFORT,SC,32.38,-80.46,LAW ENFORCEMENT REPORTED A WATERSPOUT THAT BRIEFLY MOVED ONSHORE ON HUNTING ISLAND AS A TORNADO BEFORE MOVING BACK OVER WATER AND DISSIPATING. NO DAMAGE WAS REPORTED. (CHS)
