Time,F_Scale,Location,County,State,Lat,Lon,Comments
0130,UNK,3 WSW WARDBORO,BEAR LAKE,ID,42.23,-111.33,A TORNADO WAS REPORTED VIA SOCIAL MEDIA BETWEEN PARIS AND DINGLE. NO DAMAGE REPORTED SO FAR. LOCATION AND TIME ARE APPROXIMATE. (PIH)
