Time,F_Scale,Location,County,State,Lat,Lon,Comments
2230,UNK,5 S COALDALE,ESMERALDA,NV,37.96,-117.9,A DRIVER NEAR COALDALE JUNCTION SENT PHOTOS OF A LANDSPOUT TORNADO OVER EMIGRANT PEAK. (VEF)
