Time,F_Scale,Location,County,State,Lat,Lon,Comments
1957,UNK,1 NE KLINES GROVE,NORTHUMBERLAND,PA,40.92,-76.67,BRIEF EF0 TOUCHED DOWN NEAR KLINES GROVE. (CTP)
