Time,F_Scale,Location,County,State,Lat,Lon,Comments
2340,UNK,8 SSW ST JAMES,WATONWAN,MN,43.88,-94.69,PHOTO OF A BRIEF LANDSPOUT TORNADO RECEIVED VIA TWITTER. RELAYED BY KEYC BROADCAST METEOROLOGIST. (MPX)
