Time,F_Scale,Location,County,State,Lat,Lon,Comments
2030,UNK,2 SW BERNALILLO,SANDOVAL,NM,35.3,-106.58,LANDSPOUT AS SEEN FROM IDALIA RD AND HWY 528 IN RIO RANCHO. (ABQ)
