Time,F_Scale,Location,County,State,Lat,Lon,Comments
0155,UNK,3 NW MARANA,PIMA,AZ,32.45,-111.21,LANDSPOUT TORNADO OCCURRED IN THE VICINITY OF SANDARIO AND BARNETT ROADS. TORNADO REMAINED OVER OPEN DESERT WITH NO DAMAGE NOTED. TIME AND EXACT LOCATION ESTIMATED BASE (TWC)
