Time,F_Scale,Location,County,State,Lat,Lon,Comments
1738,UNK,1 NNE MAYPORT,DUVAL,FL,30.41,-81.4,AN EF-0 TORNADO BRIEFLY TOUCHED DOWN AT HUGUENOT PARK BEACH FROM 0138 PM TO 0141 PM EDT. ESTIMATED WINDS OF 65 MPH AND A PATH LENGTH OF 0.1 MILES AND WIDTH OF 40 YARDS. (JAX)
