Time,F_Scale,Location,County,State,Lat,Lon,Comments
2200,UNK,4 S SINTON,SAN PATRICIO,TX,27.97,-97.51,BRIEF LANDSPOUT OBSERVED BY STORM CHASER. VIDEO POSTED ON SOCIAL MEDIA. (CRP)
