Time,F_Scale,Location,County,State,Lat,Lon,Comments
2326,UNK,8 S RUSHVILLE,SHERIDAN,NE,42.6,-102.47,ASSISTANT FIRE CHIEF AND 3 OTHERS SPOTTED A BRIEF TOUCHDOWN. NO DAMAGE REPORTED. REPORT RELAY VIA SHERIDAN COUNTY SHERRIFF. (LBF)
