Time,F_Scale,Location,County,State,Lat,Lon,Comments
2330,UNK,4 SE CHANDLER,MARICOPA,AZ,33.26,-111.82,DELAYED REPORT...VERY WEAK LANDSPOUT OBSERVED NE OF VANTAGE POINT FROM VIDEO TAKEN IN FAR SW CHANDLER. TIME AND LOCATION ESTIMATED FROM RADAR. (PSR)
