Time,F_Scale,Location,County,State,Lat,Lon,Comments
2243,UNK,4 SSE OPELIKA,LEE,AL,32.6,-85.35,NATIONAL WEATHER SERVICE METEOROLOGISTS SURVEYED DAMAGE IN CENTRAL LEE COUNTY AND DETERMINED THAT IT WAS CONSISTENT WITH AN EF-0 TORNADO... WITH MAXIMUM SUSTAINED WINDS (BMX)
