Time,F_Scale,Location,County,State,Lat,Lon,Comments
0300,UNK,17 N VAN TASSELL,NIOBRARA,WY,42.91,-104.09,EMERGENCY MANAGER IN NIOBRARA COUNTY REPORTED A TORNADO ON S-BAR ROAD NORTHEAST OF LUSK. DAMAGE TO HOUSE ROOF WAS REPORTED (CYS)
