Time,F_Scale,Location,County,State,Lat,Lon,Comments
1945,UNK,2 NNE SEA RANCH LAKES,BROWARD,FL,26.23,-80.09,*** 3 INJ *** WATERSPOUT MOVED ONSHORE DURING A LIFEGUARD COMPETITION NEAR POMPANO BEACH FISHING PIER. TENTS BLEW DOWN...CAUSING THREE MINOR INJURIES. (MFL)
