Time,F_Scale,Location,County,State,Lat,Lon,Comments
2200,UNK,7 SE HASKELL,HASKELL,TX,33.09,-99.65,VERY BRIEF LANDSPOUT TORNADO REPORTED NEAR THE INTERSECTION OF FM 2082 AND HILLARD ROAD JUST NORTHWEST OF LAKE STAMFORD. TORNADO AFFECTED RURAL AREAS AND NO DAMAGE WAS (SJT)
