Time,F_Scale,Location,County,State,Lat,Lon,Comments
1840,UNK,1 NW ULEN,CLAY,MN,47.09,-96.27,BROADCAST MEDIA RELAYS VIDEO OF A LANDSPOUT NW OF ULEN MN. STATIONARY AND LASTED 2 MINUTES. LOCATION APPROXIMATED BY RADAR. (FGF)
