Time,F_Scale,Location,County,State,Lat,Lon,Comments
2335,UNK,1 NNW SUWANNEE RIVER ST,HAMILTON,FL,30.42,-83.18,VOLUNTEER FIREFIGHTER WITH HAMILTON COUNTY REPORTED A TORNADO ON THE GROUND ALONG COUNTY ROAD 141 JUST NORTHWEST OF THE SUWANNEE RIVER STATE PARK. (JAX)
