Time,F_Scale,Location,County,State,Lat,Lon,Comments
2230,UNK,20 NNW SHELL,BIG HORN,WY,44.8,-107.94,UNCONFIRMED TORNADO DAMAGE. 7 CAMPER TRAILERS DESTROYED. NUMEROUS TREES UPROOTED OR SNAPPED OFF (RIW)
