Time,F_Scale,Location,County,State,Lat,Lon,Comments
1550,UNK,3 NNE FARMINGTON,ST. FRANCOIS,MO,37.82,-90.39,A BRIEF... WEAK EF-0 TORNADO FIRST TOUCHED DOWN JUST TO THE WEST OF TURKEY MILL ROAD IN THE LATE MORNING HOURS OF JULY 31ST. THE TORNADO FIRST DID SOME DAMAGE TO CEDAR (LSX)
