Time,F_Scale,Location,County,State,Lat,Lon,Comments
2340,UNK,2 SW WARSAW,GALLATIN,KY,38.76,-84.93,DAMAGE TO TWO DOCKS AND ASSOCIATED STRUCTURES AT CRAIGS CREEK LAKE. SEVERAL DOWNED TREES AND LIMBS WERE ALSO NOTED IN THREE AREAS ALONG THE SHORE NEAR THESE DOCKS. ALL (ILN)
