Time,F_Scale,Location,County,State,Lat,Lon,Comments
2328,UNK,7 NNW NEW HAVEN,CROOK,WY,44.85,-104.9,TORNADO OBSERVED BY BROADCAST MEDIA AND STORM CHASER. TORNADO LOCATION ESTIMATED BY RADAR...REPORT FROM BROADCAST MEDIA...AND STORM CHASER. LASTED 528 PM TO 535 PM. (UNR)
