Time,F_Scale,Location,County,State,Lat,Lon,Comments
1125,UNK,3 NW MACEDONIA,FORREST,MS,31.41,-89.2,A BRIEF EF0 TORNADO TOUCHED DOWN NEAR JEFFCOATS ROAD AND TRAVELED NORTHWEST BEFORE LIFTING NEAR EASTABUCHIE ROAD. DAMAGE WAS MOSTLY TO TREE LIMBS OR BRANCHES. WINDS WER (JAN)
